2017-12-04 19:18:36 ; 2187.5 ; RX ; 229711000 ; THERMOPYLAE ; 9HA3539 ; TEST ; REQ ; DORSET_2
2017-12-04 19:18:36 ; 2187.5 ; RX ; 229711000 ; THERMOPYLAE ; 9HA3539 ; TEST ; REQ ; DE G4EMM
2017-12-04 19:18:36 ; 2187.5 ; RX ; 229711000 ; THERMOPYLAE ; 9HA3539 ; TEST ; REQ ; IO75-02
2017-12-04 19:18:37 ; 2187.5 ; TX ; 229711000 ; THERMOPYLAE ; 9HA3539 ; TEST ; ACK ; Snargate
2017-12-04 19:18:40 ; 2187.5 ; RX ; 229711000 ; THERMOPYLAE ; 9HA3539 ; TEST ; REQ ; DRYDEN-NEFFIES-FRANCE
2017-12-05 04:04:08 ; 4207.5 ; RX ; 538004173 ; DUBAI BEAUTY ; V7VO6 ; TEST ; REQ ; IO75-04
2017-12-05 04:04:09 ; 4207.5 ; TX ; 538004173 ; DUBAI BEAUTY ; V7VO6 ; TEST ; ACK ; Snargate
2017-12-05 04:04:35 ; 4207.5 ; CK ; 538004173 ; DUBAI BEAUTY ; V7VO6 ; TEST ; ACK ; IO75-04
2017-12-05 04:08:38 ; 8414.5 ; RX ; 538004173 ; DUBAI BEAUTY ; V7VO6 ; TEST ; REQ ; OE3WYC
2017-12-05 04:08:38 ; 8414.5 ; TX ; 538004173 ; DUBAI BEAUTY ; V7VO6 ; TEST ; ACK ; Snargate
2017-12-05 10:00:48 ; 2187.5 ; RX ; 235521000 ; VIGILANT ; ZITI4 ; TEST ; REQ ; DE G4EMM
2017-12-05 10:00:50 ; 2187.5 ; TX ; 235521000 ; VIGILANT ; ZITI4 ; TEST ; ACK ; Snargate
2017-12-05 11:24:21 ; 8414.5 ; RX ; 230255000 ; MARNAV ; OGPF ; TEST ; REQ ; OE3WYC
2017-12-05 11:24:21 ; 8414.5 ; RX ; 230255000 ; MARNAV ; OGPF ; TEST ; REQ ; DE G4EMM 8MHZ
2017-12-05 11:24:21 ; 8414.5 ; TX ; 230255000 ; MARNAV ; OGPF ; TEST ; ACK ; Snargate
2017-12-05 11:24:22 ; 8414.5 ; TX ; 230255000 ; MARNAV ; OGPF ; TEST ; ACK ; Snargate
2017-12-05 11:25:13 ; 8414.5 ; CK ; 230255000 ; MARNAV ; OGPF ; TEST ; ACK ; OE3WYC
2017-12-05 11:32:48 ; 2187.5 ; RX ; 111660000 ; unk ; unk ; TEST ; REQ ; ON3CQ
2017-12-05 11:32:48 ; 2187.5 ; RX ; 111660000 ; unk ; unk ; TEST ; REQ ; NL8811
2017-12-05 11:32:50 ; 2187.5 ; TX ; 111660000 ; unk ; unk ; TEST ; ACK ; Snargate
2017-12-05 11:32:50 ; 2187.5 ; TX ; 111660000 ; unk ; unk ; TEST ; ACK ; Snargate
2017-12-05 13:33:19 ; 6312.0 ; RX ; 565150000 ; VIKING CONSTANZA ; 9V7984 ; TEST ; REQ ; IO75-06
2017-12-05 13:33:21 ; 6312.0 ; TX ; 565150000 ; VIKING CONSTANZA ; 9V7984 ; TEST ; ACK ; Snargate
2017-12-05 13:35:58 ; 8414.5 ; RX ; 565150000 ; VIKING CONSTANZA ; 9V7984 ; TEST ; REQ ; OE3WYC
2017-12-05 13:35:58 ; 8414.5 ; RX ; 565150000 ; VIKING CONSTANZA ; 9V7984 ; TEST ; REQ ; DE G4EMM 8MHZ
2017-12-05 13:36:00 ; 8414.5 ; TX ; 565150000 ; VIKING CONSTANZA ; 9V7984 ; TEST ; ACK ; Snargate
2017-12-05 14:01:49 ; 8414.5 ; RX ; 477040800 ; CHIPOLBROK SUN ; VRZM4 ; TEST ; REQ ; DE G4EMM 8MHZ
2017-12-05 14:01:49 ; 8414.5 ; RX ; 477040800 ; CHIPOLBROK SUN ; VRZM4 ; TEST ; REQ ; OE3WYC
2017-12-05 14:01:50 ; 8414.5 ; TX ; 477040800 ; CHIPOLBROK SUN ; VRZM4 ; TEST ; ACK ; Snargate
2017-12-05 14:51:56 ; 8414.5 ; RX ; 538006784 ; FEDERAL RIDEAU ; V7RG5 ; TEST ; REQ ; OE3WYC
2017-12-05 14:51:58 ; 8414.5 ; TX ; 538006784 ; FEDERAL RIDEAU ; V7RG5 ; TEST ; ACK ; Snargate
2017-12-05 15:16:58 ; 2187.5 ; RX ; 247373700 ; MARY A ; IBPM ; TEST ; REQ ; DE G4EMM
2017-12-05 15:16:58 ; 2187.5 ; RX ; 247373700 ; MARY A ; IBPM ; TEST ; REQ ; DORSET_2
2017-12-05 15:16:58 ; 2187.5 ; RX ; 247373700 ; MARY A ; IBPM ; TEST ; REQ ; IO75-02
2017-12-05 15:16:58 ; 2187.5 ; RX ; 247373700 ; MARY A ; IBPM ; TEST ; REQ ; NL8811
2017-12-05 15:16:58 ; 2187.5 ; TX ; 247373700 ; MARY A ; IBPM ; TEST ; ACK ; Snargate
2017-12-05 15:26:47 ; 2187.5 ; RX ; 247373700 ; MARY A ; IBPM ; TEST ; REQ ; DE G4EMM
2017-12-05 15:26:47 ; 2187.5 ; RX ; 247373700 ; MARY A ; IBPM ; TEST ; REQ ; DORSET_2
2017-12-05 15:26:47 ; 2187.5 ; RX ; 247373700 ; MARY A ; IBPM ; TEST ; REQ ; IO75-02
2017-12-05 15:26:47 ; 2187.5 ; RX ; 247373700 ; MARY A ; IBPM ; TEST ; REQ ; NL8811
2017-12-05 15:26:47 ; 2187.5 ; RX ; 247373700 ; MARY A ; IBPM ; TEST ; REQ ; MAJO88BN-#1
2017-12-05 15:26:47 ; 2187.5 ; TX ; 247373700 ; MARY A ; IBPM ; TEST ; ACK ; Snargate
2017-12-05 19:48:02 ; 2187.5 ; RX ; 248006000 ; OSLO TS ; 9HA4475 ; TEST ; REQ ; IO75-02
2017-12-05 19:48:02 ; 2187.5 ; RX ; 248006000 ; OSLO TS ; 9HA4475 ; TEST ; REQ ; ON3CQ
2017-12-05 19:48:02 ; 2187.5 ; RX ; 248006000 ; OSLO TS ; 9HA4475 ; TEST ; REQ ; NL8811
2017-12-05 19:48:03 ; 2187.5 ; TX ; 248006000 ; OSLO TS ; 9HA4475 ; TEST ; ACK ; Snargate
2017-12-05 19:48:40 ; 4207.5 ; RX ; 248006000 ; OSLO TS ; 9HA4475 ; TEST ; REQ ; IO75-04
2017-12-05 19:48:42 ; 4207.5 ; TX ; 248006000 ; OSLO TS ; 9HA4475 ; TEST ; ACK ; Snargate
2017-12-06 02:13:48 ; 4207.5 ; RX ; 305246000 ; BBC OHIO ; V2DK9 ; TEST ; REQ ; IO75-04
2017-12-06 02:13:50 ; 4207.5 ; TX ; 305246000 ; BBC OHIO ; V2DK9 ; TEST ; ACK ; Snargate
2017-12-06 07:26:19 ; 2187.5 ; RX ; 319009900 ; ECSTASEA ; ZCYS8 ; TEST ; REQ ; DE G4EMM
2017-12-06 07:26:19 ; 2187.5 ; RX ; 319009900 ; ECSTASEA ; ZCYS8 ; TEST ; REQ ; DORSET_2
2017-12-06 07:26:19 ; 2187.5 ; RX ; 319009900 ; ECSTASEA ; ZCYS8 ; TEST ; REQ ; IO75-02
2017-12-06 07:26:19 ; 2187.5 ; RX ; 319009900 ; ECSTASEA ; ZCYS8 ; TEST ; REQ ; ON3CQ
2017-12-06 07:26:19 ; 2187.5 ; TX ; 319009900 ; ECSTASEA ; ZCYS8 ; TEST ; ACK ; Snargate
2017-12-06 07:26:20 ; 2187.5 ; RX ; 319009900 ; ECSTASEA ; ZCYS8 ; TEST ; REQ ; NL8811
2017-12-06 09:29:29 ; 8414.5 ; RX ; 256173000 ; KOMI ; 9HA3848 ; TEST ; REQ ; DE G4EMM 8MHZ
2017-12-06 09:29:31 ; 8414.5 ; TX ; 256173000 ; KOMI ; 9HA3848 ; TEST ; ACK ; Snargate
2017-12-06 11:20:44 ; 2187.5 ; RX ; 266420000 ; SOLERO ; SFAP ; TEST ; REQ ; DORSET_2
2017-12-06 11:20:44 ; 2187.5 ; RX ; 266420000 ; SOLERO ; SFAP ; TEST ; REQ ; DE G4EMM
2017-12-06 11:20:46 ; 2187.5 ; TX ; 266420000 ; SOLERO ; SFAP ; TEST ; ACK ; Snargate
2017-12-06 11:20:46 ; 2187.5 ; TX ; 266420000 ; SOLERO ; SFAP ; TEST ; ACK ; Snargate
2017-12-06 11:58:08 ; 4207.5 ; RX ; 636014189 ; NS ARCTIC ; A8SA7 ; TEST ; REQ ; IO75-04
2017-12-06 11:58:10 ; 4207.5 ; TX ; 636014189 ; NS ARCTIC ; A8SA7 ; TEST ; ACK ; Snargate
2017-12-06 12:00:07 ; 8414.5 ; RX ; 636014189 ; NS ARCTIC ; A8SA7 ; TEST ; REQ ; DE G4EMM 8MHZ
2017-12-06 12:00:08 ; 8414.5 ; TX ; 636014189 ; NS ARCTIC ; A8SA7 ; TEST ; ACK ; Snargate
2017-12-06 12:02:40 ; 8414.5 ; RX ; 636012767 ; ASOPOS ; A8HS6 ; TEST ; REQ ; RA1AMW OP.VASILY
2017-12-06 12:02:41 ; 8414.5 ; TX ; 636012767 ; ASOPOS ; A8HS6 ; TEST ; ACK ; Snargate
2017-12-06 12:15:11 ; 8414.5 ; RX ; 636012767 ; ASOPOS ; A8HS6 ; TEST ; REQ ; OE3WYC
2017-12-06 12:15:12 ; 8414.5 ; TX ; 636012767 ; ASOPOS ; A8HS6 ; TEST ; ACK ; Snargate
2017-12-06 13:09:41 ; 8414.5 ; RX ; 636012767 ; ASOPOS ; A8HS6 ; TEST ; REQ ; OE3WYC
2017-12-06 13:09:42 ; 8414.5 ; TX ; 636012767 ; ASOPOS ; A8HS6 ; TEST ; ACK ; Snargate
2017-12-06 13:15:00 ; 8414.5 ; RX ; 636012767 ; ASOPOS ; A8HS6 ; TEST ; REQ ; OE3WYC
2017-12-06 13:15:01 ; 8414.5 ; TX ; 636012767 ; ASOPOS ; A8HS6 ; TEST ; ACK ; Snargate
2017-12-06 13:21:10 ; 6312.0 ; RX ; 373946000 ; KATAGALAN WISDOM ; 3EZX9 ; TEST ; REQ ; IO75-06
2017-12-06 13:21:12 ; 6312.0 ; TX ; 373946000 ; KATAGALAN WISDOM ; 3EZX9 ; TEST ; ACK ; Snargate
2017-12-06 13:34:06 ; 6312.0 ; RX ; 357170000 ; PERSEUS LEADER ; 3FBO9 ; TEST ; REQ ; IO75-06
2017-12-06 13:34:07 ; 6312.0 ; TX ; 357170000 ; PERSEUS LEADER ; 3FBO9 ; TEST ; ACK ; Snargate
2017-12-06 13:35:26 ; 8414.5 ; RX ; 357170000 ; PERSEUS LEADER ; 3FBO9 ; TEST ; REQ ; DE G4EMM 8MHZ
2017-12-06 13:35:26 ; 8414.5 ; RX ; 357170000 ; PERSEUS LEADER ; 3FBO9 ; TEST ; REQ ; OE3WYC
2017-12-06 13:35:28 ; 8414.5 ; TX ; 357170000 ; PERSEUS LEADER ; 3FBO9 ; TEST ; ACK ; Snargate
2017-12-06 13:36:39 ; 2187.5 ; RX ; 538005404 ; STI WEMBLEY ; V7DN3 ; TEST ; REQ ; IO75-02
2017-12-06 13:36:41 ; 2187.5 ; TX ; 538005404 ; STI WEMBLEY ; V7DN3 ; TEST ; ACK ; Snargate
2017-12-06 13:44:15 ; 4207.5 ; RX ; 538005404 ; STI WEMBLEY ; V7DN3 ; TEST ; REQ ; IO75-04
2017-12-06 13:44:17 ; 4207.5 ; TX ; 538005404 ; STI WEMBLEY ; V7DN3 ; TEST ; ACK ; Snargate
2017-12-06 14:02:15 ; 4207.5 ; RX ; 636012767 ; ASOPOS ; A8HS6 ; TEST ; REQ ; IO75-04
2017-12-06 14:02:17 ; 4207.5 ; TX ; 636012767 ; ASOPOS ; A8HS6 ; TEST ; ACK ; Snargate
2017-12-06 14:06:12 ; 4207.5 ; RX ; 250180000 ; LE ROISIN ; EIWN ; TEST ; REQ ; IO75-04
2017-12-06 14:06:12 ; 4207.5 ; TX ; 250180000 ; LE ROISIN ; EIWN ; TEST ; ACK ; Snargate
2017-12-06 14:56:08 ; 8414.5 ; RX ; 441947000 ; ASIAN MAJESTY ; DSMZ8 ; TEST ; REQ ; DE G4EMM 8MHZ
2017-12-06 14:56:10 ; 8414.5 ; TX ; 441947000 ; ASIAN MAJESTY ; DSMZ8 ; TEST ; ACK ; Snargate
2017-12-06 14:56:37 ; 8414.5 ; CK ; 441947000 ; ASIAN MAJESTY ; DSMZ8 ; TEST ; ACK ; OE3WYC
2017-12-06 15:20:29 ; 4207.5 ; RX ; 636012767 ; ASOPOS ; A8HS6 ; TEST ; REQ ; IO75-04
2017-12-06 15:20:31 ; 4207.5 ; TX ; 636012767 ; ASOPOS ; A8HS6 ; TEST ; ACK ; Snargate
2017-12-06 16:14:53 ; 4207.5 ; RX ; 352517000 ; BALTIMORE HIGHWAY ; 3FWK5 ; TEST ; REQ ; IO75-04
2017-12-06 16:14:53 ; 4207.5 ; TX ; 352517000 ; BALTIMORE HIGHWAY ; 3FWK5 ; TEST ; ACK ; Snargate
2017-12-06 16:15:20 ; 4207.5 ; CK ; 352517000 ; BALTIMORE HIGHWAY ; 3FWK5 ; TEST ; ACK ; IO75-04
2017-12-06 23:40:11 ; 2187.5 ; RX ; 220417000 ; EMMA MAERSK ; OYGR2 ; TEST ; REQ ; MAJO88BN-#1
2017-12-06 23:40:11 ; 2187.5 ; RX ; 220417000 ; EMMA MAERSK ; OYGR2 ; TEST ; REQ ; IO75-02
2017-12-06 23:40:12 ; 2187.5 ; TX ; 220417000 ; EMMA MAERSK ; OYGR2 ; TEST ; ACK ; Snargate
2017-12-06 23:40:38 ; 2187.5 ; CK ; 220417000 ; EMMA MAERSK ; OYGR2 ; TEST ; ACK ; IO75-02
2017-12-07 00:29:42 ; 8414.5 ; RX ; 305246000 ; BBC OHIO ; V2DK9 ; TEST ; REQ ; DE G4EMM 8MHZ
2017-12-07 00:29:42 ; 8414.5 ; TX ; 305246000 ; BBC OHIO ; V2DK9 ; TEST ; ACK ; Snargate
2017-12-07 01:11:46 ; 4207.5 ; RX ; 305246000 ; BBC OHIO ; V2DK9 ; TEST ; REQ ; IO75-04
2017-12-07 01:11:48 ; 4207.5 ; TX ; 305246000 ; BBC OHIO ; V2DK9 ; TEST ; ACK ; Snargate
2017-12-07 01:39:35 ; 2187.5 ; RX ; 305246000 ; BBC OHIO ; V2DK9 ; TEST ; REQ ; DE G4EMM
2017-12-07 01:39:37 ; 2187.5 ; TX ; 305246000 ; BBC OHIO ; V2DK9 ; TEST ; ACK ; Snargate
2017-12-07 07:17:36 ; 6312.0 ; RX ; 319009900 ; ECSTASEA ; ZCYS8 ; TEST ; REQ ; RA1AMW OP.VASILY
2017-12-07 07:17:38 ; 6312.0 ; TX ; 319009900 ; ECSTASEA ; ZCYS8 ; TEST ; ACK ; Snargate
2017-12-07 07:34:00 ; 4207.5 ; RX ; 319009900 ; ECSTASEA ; ZCYS8 ; TEST ; REQ ; IO75-04
2017-12-07 07:34:01 ; 4207.5 ; TX ; 319009900 ; ECSTASEA ; ZCYS8 ; TEST ; ACK ; Snargate
2017-12-07 08:21:55 ; 2187.5 ; RX ; 357170000 ; PERSEUS LEADER ; 3FBO9 ; TEST ; REQ ; IO75-02
2017-12-07 08:21:56 ; 2187.5 ; TX ; 357170000 ; PERSEUS LEADER ; 3FBO9 ; TEST ; ACK ; Snargate
2017-12-07 08:22:19 ; 4207.5 ; RX ; 357170000 ; PERSEUS LEADER ; 3FBO9 ; TEST ; REQ ; IO75-04
2017-12-07 08:22:21 ; 4207.5 ; TX ; 357170000 ; PERSEUS LEADER ; 3FBO9 ; TEST ; ACK ; Snargate
2017-12-07 10:11:23 ; 4207.5 ; RX ; 636017322 ; SOUTHERN OWL ; D5KI8 ; TEST ; REQ ; IO75-04
2017-12-07 10:11:24 ; 4207.5 ; TX ; 636017322 ; SOUTHERN OWL ; D5KI8 ; TEST ; ACK ; Snargate
2017-12-07 10:13:20 ; 6312.0 ; RX ; 636017322 ; SOUTHERN OWL ; D5KI8 ; TEST ; REQ ; IO75-06
2017-12-07 10:13:21 ; 6312.0 ; TX ; 636017322 ; SOUTHERN OWL ; D5KI8 ; TEST ; ACK ; Snargate
2017-12-07 10:15:30 ; 8414.5 ; RX ; 636017322 ; SOUTHERN OWL ; D5KI8 ; TEST ; REQ ; OE3WYC
2017-12-07 10:15:31 ; 8414.5 ; TX ; 636017322 ; SOUTHERN OWL ; D5KI8 ; TEST ; ACK ; Snargate
2017-12-07 10:35:19 ; 8414.5 ; RX ; 566481000 ; KRIS KIN ; 9V2739 ; TEST ; REQ ; OE3WYC
2017-12-07 10:35:21 ; 8414.5 ; TX ; 566481000 ; KRIS KIN ; 9V2739 ; TEST ; ACK ; Snargate
2017-12-07 10:36:18 ; 2187.5 ; RX ; 566481000 ; KRIS KIN ; 9V2739 ; TEST ; REQ ; DE G4EMM
2017-12-07 10:36:18 ; 2187.5 ; RX ; 566481000 ; KRIS KIN ; 9V2739 ; TEST ; REQ ; IO75-02
2017-12-07 10:36:20 ; 2187.5 ; TX ; 566481000 ; KRIS KIN ; 9V2739 ; TEST ; ACK ; Snargate
2017-12-07 11:06:59 ; 2187.5 ; RX ; 636017322 ; SOUTHERN OWL ; D5KI8 ; TEST ; REQ ; ON3CQ
2017-12-07 11:07:00 ; 2187.5 ; TX ; 636017322 ; SOUTHERN OWL ; D5KI8 ; TEST ; ACK ; Snargate
2017-12-07 11:08:21 ; 6312.0 ; RX ; 636017322 ; SOUTHERN OWL ; D5KI8 ; TEST ; REQ ; IO75-06
2017-12-07 11:08:22 ; 6312.0 ; TX ; 636017322 ; SOUTHERN OWL ; D5KI8 ; TEST ; ACK ; Snargate
2017-12-07 11:24:03 ; 2187.5 ; RX ; 244789000 ; CFL PROSPECT ; PHLG ; TEST ; REQ ; DE G4EMM
2017-12-07 11:24:04 ; 2187.5 ; TX ; 244789000 ; CFL PROSPECT ; PHLG ; TEST ; ACK ; Snargate
2017-12-07 13:18:28 ; 8414.5 ; RX ; 235076245 ; EDZARD SCHULTE ; 2CVX9 ; TEST ; REQ ; OE3WYC
2017-12-07 13:18:29 ; 8414.5 ; RX ; 235076245 ; EDZARD SCHULTE ; 2CVX9 ; TEST ; REQ ; ON3CQ
2017-12-07 13:18:29 ; 8414.5 ; TX ; 235076245 ; EDZARD SCHULTE ; 2CVX9 ; TEST ; ACK ; Snargate
2017-12-07 13:18:30 ; 8414.5 ; TX ; 235076245 ; EDZARD SCHULTE ; 2CVX9 ; TEST ; ACK ; Snargate
2017-12-07 13:32:53 ; 8414.5 ; RX ; 235076245 ; EDZARD SCHULTE ; 2CVX9 ; TEST ; REQ ; OE3WYC
2017-12-07 13:32:54 ; 8414.5 ; TX ; 235076245 ; EDZARD SCHULTE ; 2CVX9 ; TEST ; ACK ; Snargate
2017-12-07 14:04:24 ; 8414.5 ; RX ; 248459000 ; BESIKTAS KAZAKHSTAN ; 9HA466 ; TEST ; REQ ; DE G4EMM 8MHZ
2017-12-07 14:04:24 ; 8414.5 ; RX ; 248459000 ; BESIKTAS KAZAKHSTAN ; 9HA466 ; TEST ; REQ ; ON3CQ
2017-12-07 14:04:24 ; 8414.5 ; TX ; 248459000 ; BESIKTAS KAZAKHSTAN ; 9HA466 ; TEST ; ACK ; Snargate
2017-12-07 14:24:48 ; 2187.5 ; RX ; 245413000 ; DONGEBORG ; PCGD ; TEST ; REQ ; DE G4EMM
2017-12-07 14:24:48 ; 2187.5 ; RX ; 245413000 ; DONGEBORG ; PCGD ; TEST ; REQ ; DORSET_2
2017-12-07 14:24:49 ; 2187.5 ; RX ; 245413000 ; DONGEBORG ; PCGD ; TEST ; REQ ; IO75-02
2017-12-07 14:24:50 ; 2187.5 ; TX ; 245413000 ; DONGEBORG ; PCGD ; TEST ; ACK ; Snargate
2017-12-07 14:54:44 ; 8414.5 ; RX ; 250001396 ; ARKLOW FREEDOM ; EIEX9 ; TEST ; REQ ; DE G4EMM 8MHZ
2017-12-07 14:54:44 ; 8414.5 ; RX ; 250001396 ; ARKLOW FREEDOM ; EIEX9 ; TEST ; REQ ; OE3WYC
2017-12-07 14:54:45 ; 8414.5 ; RX ; 250001396 ; ARKLOW FREEDOM ; EIEX9 ; TEST ; REQ ; ON3CQ
2017-12-07 14:54:45 ; 8414.5 ; TX ; 250001396 ; ARKLOW FREEDOM ; EIEX9 ; TEST ; ACK ; Snargate
2017-12-07 14:54:46 ; 8414.5 ; TX ; 250001396 ; ARKLOW FREEDOM ; EIEX9 ; TEST ; ACK ; Snargate
2017-12-07 23:05:46 ; 2187.5 ; RX ; 245712000 ; ELISABETH K ; PBEO ; TEST ; REQ ; IO75-02
2017-12-07 23:05:46 ; 2187.5 ; RX ; 245712000 ; ELISABETH K ; PBEO ; TEST ; REQ ; MAJO88BN-#1
2017-12-07 23:05:47 ; 2187.5 ; TX ; 245712000 ; ELISABETH K ; PBEO ; TEST ; ACK ; Snargate
2017-12-07 23:28:23 ; 2187.5 ; RX ; 212882000 ; EMS HIGHWAY ; P3NL8 ; TEST ; REQ ; DE G4EMM
2017-12-07 23:28:23 ; 2187.5 ; RX ; 212882000 ; EMS HIGHWAY ; P3NL8 ; TEST ; REQ ; IO75-02
2017-12-07 23:28:23 ; 2187.5 ; RX ; 212882000 ; EMS HIGHWAY ; P3NL8 ; TEST ; REQ ; ON3CQ
2017-12-07 23:28:23 ; 2187.5 ; RX ; 212882000 ; EMS HIGHWAY ; P3NL8 ; TEST ; REQ ; MAJO88BN-#1
2017-12-07 23:28:24 ; 2187.5 ; RX ; 212882000 ; EMS HIGHWAY ; P3NL8 ; TEST ; REQ ; NL8811
2017-12-07 23:28:24 ; 2187.5 ; TX ; 212882000 ; EMS HIGHWAY ; P3NL8 ; TEST ; ACK ; Snargate
2017-12-07 23:28:24 ; 2187.5 ; TX ; 212882000 ; EMS HIGHWAY ; P3NL8 ; TEST ; ACK ; Snargate
2017-12-08 01:58:15 ; 4207.5 ; RX ; 247698000 ; SAPPHIRE ; IBOV ; TEST ; REQ ; IO75-04
2017-12-08 01:58:16 ; 4207.5 ; TX ; 247698000 ; SAPPHIRE ; IBOV ; TEST ; ACK ; Snargate
2017-12-08 03:33:34 ; 8414.5 ; RX ; 566087000 ; TOSCA ; 9V9459 ; TEST ; REQ ; DE G4EMM 8MHZ
2017-12-08 03:33:35 ; 8414.5 ; RX ; 566087000 ; TOSCA ; 9V9459 ; TEST ; REQ ; OE3WYC
2017-12-08 03:33:35 ; 8414.5 ; RX ; 566087000 ; TOSCA ; 9V9459 ; TEST ; REQ ; ON3CQ
2017-12-08 03:33:35 ; 8414.5 ; TX ; 566087000 ; TOSCA ; 9V9459 ; TEST ; ACK ; Snargate
2017-12-08 03:39:03 ; 8414.5 ; RX ; 566087000 ; TOSCA ; 9V9459 ; TEST ; REQ ; DE G4EMM 8MHZ
2017-12-08 03:39:04 ; 8414.5 ; RX ; 566087000 ; TOSCA ; 9V9459 ; TEST ; REQ ; ON3CQ
2017-12-08 03:39:05 ; 8414.5 ; TX ; 566087000 ; TOSCA ; 9V9459 ; TEST ; ACK ; Snargate
2017-12-08 07:34:48 ; 2187.5 ; RX ; 341903000 ; POSEIDON I ; V4GZ2 ; TEST ; REQ ; IO75-02
2017-12-08 07:34:49 ; 2187.5 ; TX ; 341903000 ; POSEIDON I ; V4GZ2 ; TEST ; ACK ; Snargate
2017-12-08 08:06:59 ; 4207.5 ; RX ; 319009900 ; ECSTASEA ; ZCYS8 ; TEST ; REQ ; IO75-04
2017-12-08 08:07:01 ; 4207.5 ; TX ; 319009900 ; ECSTASEA ; ZCYS8 ; TEST ; ACK ; Snargate
2017-12-08 08:08:45 ; 2187.5 ; RX ; 319009900 ; ECSTASEA ; ZCYS8 ; TEST ; REQ ; DE G4EMM
2017-12-08 08:08:45 ; 2187.5 ; RX ; 319009900 ; ECSTASEA ; ZCYS8 ; TEST ; REQ ; IO75-02
2017-12-08 08:08:45 ; 2187.5 ; RX ; 319009900 ; ECSTASEA ; ZCYS8 ; TEST ; REQ ; ON3CQ
2017-12-08 08:08:46 ; 2187.5 ; RX ; 319009900 ; ECSTASEA ; ZCYS8 ; TEST ; REQ ; NL8811
2017-12-08 08:08:46 ; 2187.5 ; TX ; 319009900 ; ECSTASEA ; ZCYS8 ; TEST ; ACK ; Snargate
2017-12-08 08:08:47 ; 2187.5 ; RX ; 319009900 ; ECSTASEA ; ZCYS8 ; TEST ; REQ ; DRYDEN-NEFFIES-FRANCE
2017-12-08 09:41:52 ; 4207.5 ; RX ; 235068085 ; TOMAR ; 2BPB3 ; TEST ; REQ ; IO75-04
2017-12-08 09:41:54 ; 4207.5 ; TX ; 235068085 ; TOMAR ; 2BPB3 ; TEST ; ACK ; Snargate
2017-12-08 09:43:09 ; 6312.0 ; RX ; 235068085 ; TOMAR ; 2BPB3 ; TEST ; REQ ; IO75-06
2017-12-08 09:43:11 ; 6312.0 ; TX ; 235068085 ; TOMAR ; 2BPB3 ; TEST ; ACK ; Snargate
2017-12-08 10:06:01 ; 6312.0 ; RX ; 370271000 ; MSC SORAYA ; 3ESD8 ; TEST ; REQ ; IO75-06
2017-12-08 10:06:04 ; 6312.0 ; TX ; 370271000 ; MSC SORAYA ; 3ESD8 ; TEST ; ACK ; Snargate
2017-12-08 11:50:55 ; 8414.5 ; RX ; 636016730 ; PICTOR ; D5HM7 ; TEST ; REQ ; OE3WYC
2017-12-08 11:50:56 ; 8414.5 ; RX ; 636016730 ; PICTOR ; D5HM7 ; TEST ; REQ ; ES1005SWL
2017-12-08 11:50:57 ; 8414.5 ; TX ; 636016730 ; PICTOR ; D5HM7 ; TEST ; ACK ; Snargate
2017-12-08 12:07:52 ; 2187.5 ; RX ; 219631000 ; METTE MAERSK ; OWRS2 ; TEST ; REQ ; DE G4EMM
2017-12-08 12:07:52 ; 2187.5 ; RX ; 219631000 ; METTE MAERSK ; OWRS2 ; TEST ; REQ ; IO75-02
2017-12-08 12:07:52 ; 2187.5 ; TX ; 219631000 ; METTE MAERSK ; OWRS2 ; TEST ; ACK ; Snargate
2017-12-08 12:07:53 ; 2187.5 ; TX ; 219631000 ; METTE MAERSK ; OWRS2 ; TEST ; ACK ; Snargate
2017-12-08 12:19:16 ; 2187.5 ; RX ; 212690000 ; CEMBROOK ; 5BQE4 ; TEST ; REQ ; DE G4EMM
2017-12-08 12:19:16 ; 2187.5 ; RX ; 212690000 ; CEMBROOK ; 5BQE4 ; TEST ; REQ ; IO75-02
2017-12-08 12:19:18 ; 2187.5 ; TX ; 212690000 ; CEMBROOK ; 5BQE4 ; TEST ; ACK ; Snargate
2017-12-08 12:19:35 ; 2187.5 ; RX ; 212690000 ; CEMBROOK ; 5BQE4 ; TEST ; REQ ; IO75-02
2017-12-08 12:19:37 ; 2187.5 ; TX ; 212690000 ; CEMBROOK ; 5BQE4 ; TEST ; ACK ; Snargate
2017-12-08 12:25:20 ; 2187.5 ; RX ; 219019365 ; MATZ MAERSK ; OWJM2 ; TEST ; REQ ; DE G4EMM
2017-12-08 12:25:20 ; 2187.5 ; RX ; 219019365 ; MATZ MAERSK ; OWJM2 ; TEST ; REQ ; IO75-02
2017-12-08 12:25:20 ; 2187.5 ; TX ; 219019365 ; MATZ MAERSK ; OWJM2 ; TEST ; ACK ; Snargate
2017-12-08 13:49:18 ; 2187.5 ; RX ; 417222324 ; WAF_MOTION ; 4RBK ; TEST ; REQ ; DE G4EMM
2017-12-08 13:49:18 ; 2187.5 ; RX ; 417222324 ; WAF_MOTION ; 4RBK ; TEST ; REQ ; IO75-02
2017-12-08 13:49:18 ; 2187.5 ; TX ; 417222324 ; WAF_MOTION ; 4RBK ; TEST ; ACK ; Snargate
2017-12-08 14:08:06 ; 4207.5 ; RX ; 417222324 ; WAF_MOTION ; 4RBK ; TEST ; REQ ; IO75-04
